"04.12.2020 13:00";"-10.0";"990.3";"1026.1";"67";"Ветер, дующий с запада";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 12:30";"-10.0";"990.3";"1026.1";"67";"Ветер, дующий с запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 12:00";"-10.0";"990.3";"1026.1";"67";"Ветер, дующий с западо-юго-запада";"6";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 11:30";"-10.0";"990.3";"1026.1";"67";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 11:00";"-10.0";"991.4";"1027.1";"67";"Ветер, дующий с запада";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 10:30";"-11.0";"991.3";"1027.1";"73";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 10:00";"-12.0";"991.1";"1027.1";"79";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 09:30";"-12.0";"991.1";"1027.1";"79";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 09:00";"-12.0";"991.1";"1027.1";"79";"Ветер, дующий с запада";"6";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 08:30";"-13.0";"991.0";"1027.1";"85";"Ветер, дующий с запада";"6";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 08:00";"-12.0";"991.1";"1027.1";"85";"Ветер, дующий с запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"04.12.2020 07:30";"-12.0";"991.1";"1027.1";"85";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"04.12.2020 07:00";"-12.0";"991.1";"1027.1";"79";"Ветер, дующий с запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 06:00";"-12.0";"991.9";"1028.1";"79";"Ветер, дующий с западо-юго-запада";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"04.12.2020 05:00";"-11.0";"992.2";"1028.1";"79";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"04.12.2020 04:30";"-11.0";"992.2";"1028.1";"79";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"04.12.2020 04:00";"-11.0";"992.2";"1028.1";"79";"Ветер, дующий с юга";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"04.12.2020 03:30";"-15.0";"992.6";"1029.1";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"04.12.2020 03:00";"-15.0";"992.6";"1029.1";"85";"Ветер, дующий с юго-запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"04.12.2020 02:30";"-14.0";"992.7";"1029.1";"85";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"04.12.2020 02:00";"-14.0";"993.8";"1030.2";"85";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"04.12.2020 01:30";"-15.0";"993.7";"1030.2";"85";"Ветер, дующий с запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"04.12.2020 01:00";"-16.0";"993.5";"1030.2";"92";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"04.12.2020 00:30";"-16.0";"993.5";"1030.2";"92";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"04.12.2020 00:00";"-15.0";"994.6";"1031.1";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"03.12.2020 23:30";"-15.0";"994.6";"1031.1";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"03.12.2020 23:00";"-15.0";"994.6";"1031.1";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"03.12.2020 22:30";"-15.0";"994.6";"1031.1";"92";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 22:00";"-16.0";"995.0";"1031.8";"92";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-17.0";
"03.12.2020 21:30";"-14.0";"995.3";"1031.8";"85";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 21:00";"-15.0";"995.1";"1031.8";"92";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 20:30";"-15.0";"996.2";"1032.9";"92";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 20:00";"-14.0";"996.3";"1032.9";"92";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"03.12.2020 19:30";"-14.0";"996.3";"1032.9";"92";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"03.12.2020 19:00";"-14.0";"996.3";"1032.9";"85";"Ветер, дующий с запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 18:30";"-13.0";"997.5";"1033.9";"85";"Ветер, дующий с западо-юго-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-15.0";
"03.12.2020 18:00";"-12.0";"997.7";"1033.9";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"03.12.2020 17:30";"-10.0";"997.9";"1033.9";"79";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 17:00";"-10.0";"997.9";"1033.9";"73";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-14.0";
"03.12.2020 16:30";"-8.0";"998.2";"1033.9";"68";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 16:00";"-7.0";"998.3";"1033.9";"68";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-12.0";
"03.12.2020 15:30";"-6.0";"998.5";"1033.9";"58";"Ветер, дующий с западо-юго-запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 15:00";"-6.0";"999.4";"1034.9";"58";"Ветер, дующий с запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 14:30";"-6.0";"999.4";"1034.9";"58";"Ветер, дующий с запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 14:00";"-6.0";"999.4";"1034.9";"58";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 13:30";"-6.0";"999.4";"1034.9";"58";"Ветер, дующий с юго-востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-13.0";
"03.12.2020 13:00";"-6.0";"1000.3";"1035.9";"63";"Переменное направление";"1";"";"";"";"Незначительная (10-30%) 1410 м";"10.0 и более";"-12.0";
"03.12.2020 12:30";"-8.0";"1000.1";"1035.9";"79";"Ветер, дующий с востоко-юго-востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-11.0";
"03.12.2020 12:00";"-9.0";"999.9";"1035.9";"86";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-11.0";
"03.12.2020 11:30";"-9.0";"1000.9";"1036.9";"86";"Ветер, дующий с востока";"1";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"10.0 и более";"-11.0";
"03.12.2020 11:00";"-10.0";"1000.7";"1036.9";"92";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1470 м";"10.0 и более";"-11.0";
"03.12.2020 10:30";"-10.0";"1000.7";"1036.9";"85";"Ветер, дующий с востока";"1";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"10.0 и более";"-12.0";
"03.12.2020 10:00";"-10.0";"1000.7";"1036.9";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"9.0";"-12.0";
"03.12.2020 09:30";"-11.0";"1000.6";"1036.9";"92";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"9.0";"-12.0";
"03.12.2020 09:00";"-12.0";"1001.5";"1037.9";"92";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"9.0";"-13.0";
"03.12.2020 08:30";"-12.0";"1001.5";"1037.9";"92";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"9.0";"-13.0";
"03.12.2020 08:00";"-12.0";"1001.5";"1037.9";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"9.0";"-14.0";
"03.12.2020 07:30";"-13.0";"1001.4";"1037.9";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1440 м";"9.0";"-15.0";
"03.12.2020 07:00";"-13.0";"1001.4";"1037.9";"92";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1470 м";"9.0";"-14.0";
"03.12.2020 06:30";"-13.0";"1001.4";"1037.9";"85";"Переменное направление";"1";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1440 м";"8.0";"-15.0";
"03.12.2020 06:00";"-14.0";"1001.3";"1037.9";"92";"Ветер, дующий с востоко-юго-востока";"1";"";"";"";"Незначительная (10-30%) 1470 м";"10.0 и более";"-15.0";
"03.12.2020 05:30";"-14.0";"1002.3";"1039.0";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 05:00";"-14.0";"1002.3";"1039.0";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
"03.12.2020 04:30";"-14.0";"1002.3";"1039.0";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"9.0";"-16.0";
"03.12.2020 04:00";"-16.0";"1001.9";"1039.0";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-18.0";
"03.12.2020 03:30";"-16.0";"1002.9";"1039.9";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"8.0";"-18.0";
"03.12.2020 03:00";"-17.0";"1002.7";"1039.9";"92";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 1440 м";"10.0 и более";"-18.0";
"03.12.2020 02:30";"-17.0";"1002.7";"1039.9";"92";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-18.0";
"03.12.2020 02:00";"-17.0";"1002.7";"1039.9";"85";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-19.0";
"03.12.2020 01:30";"-17.0";"1002.7";"1039.9";"92";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-18.0";
"03.12.2020 01:00";"-17.0";"1003.8";"1041.0";"92";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-18.0";
"03.12.2020 00:30";"-16.0";"1003.9";"1041.0";"85";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"-18.0";
"03.12.2020 00:00";"-15.0";"1004.1";"1041.0";"92";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"-16.0";
